x-axis,1
second,Volt
+851.440E-09,-105.379398912E-03
+852.966E-09,-105.379398912E-03
+854.492E-09,-105.379398912E-03
+856.018E-09,-105.379398912E-03
+857.544E-09,-99.349248223E-03
+859.070E-09,-97.339197993E-03
+860.596E-09,-99.851760780E-03
+862.122E-09,-105.379398912E-03
+863.647E-09,-98.846735666E-03
+865.173E-09,-102.364323568E-03
+866.699E-09,-105.379398912E-03
+868.225E-09,-104.876886355E-03
+869.751E-09,-98.344223108E-03
+871.277E-09,-97.339197993E-03
+872.803E-09,-97.339197993E-03
+874.329E-09,-98.846735666E-03
+875.854E-09,-104.876886355E-03
+877.380E-09,-99.851760780E-03
+878.906E-09,-97.339197993E-03
+880.432E-09,-97.339197993E-03
+881.958E-09,-97.339197993E-03
+883.484E-09,-97.339197993E-03
+885.010E-09,-101.861811010E-03
+886.536E-09,-103.369348682E-03
+888.062E-09,-97.339197993E-03
+889.587E-09,-97.339197993E-03
+891.113E-09,-97.339197993E-03
+892.639E-09,-100.354273338E-03
+894.165E-09,-104.374373797E-03
+895.691E-09,-91.811559862E-03
+897.217E-09,-94.324122649E-03
+898.743E-09,-97.339197993E-03
+900.269E-09,-97.339197993E-03
+901.794E-09,-97.339197993E-03
+903.320E-09,-97.339197993E-03
+904.846E-09,-97.339197993E-03
+906.372E-09,-97.339197993E-03
+907.898E-09,-97.339197993E-03
+909.424E-09,-97.339197993E-03
+910.950E-09,-97.339197993E-03
+912.476E-09,-97.339197993E-03
+914.001E-09,-97.339197993E-03
+915.527E-09,-91.309047304E-03
+917.053E-09,-93.821610091E-03
+918.579E-09,-97.339197993E-03
+920.105E-09,-97.339197993E-03
+921.631E-09,-97.339197993E-03
+923.157E-09,-97.339197993E-03
+924.683E-09,-97.339197993E-03
+926.208E-09,-97.339197993E-03
+927.734E-09,-97.339197993E-03
+929.260E-09,-97.339197993E-03
+930.786E-09,-97.339197993E-03
+932.312E-09,-97.339197993E-03
+933.838E-09,-97.339197993E-03
+935.364E-09,-92.314072419E-03
+936.890E-09,-93.319097534E-03
+938.416E-09,-95.831660321E-03
+939.941E-09,-89.801509632E-03
+941.467E-09,-89.298997074E-03
+942.993E-09,-89.298997074E-03
+944.519E-09,-91.811559862E-03
+946.045E-09,-97.339197993E-03
+947.571E-09,-91.309047304E-03
+949.097E-09,-93.821610091E-03
+950.623E-09,-97.339197993E-03
+952.148E-09,-96.836685436E-03
+953.674E-09,-90.806534747E-03
+955.200E-09,-89.298997074E-03
+956.726E-09,-89.298997074E-03
+958.252E-09,-90.806534747E-03
+959.778E-09,-96.836685436E-03
+961.304E-09,-92.314072419E-03
+962.830E-09,-89.298997074E-03
+964.355E-09,-90.806534747E-03
+965.881E-09,-97.339197993E-03
+967.407E-09,-97.339197993E-03
+968.933E-09,-93.821610091E-03
+970.459E-09,-89.298997074E-03
+971.985E-09,-89.298997074E-03
+973.511E-09,-89.298997074E-03
+975.037E-09,-89.298997074E-03
+976.563E-09,-89.298997074E-03
+978.088E-09,-89.801509632E-03
+979.614E-09,-95.831660321E-03
+981.140E-09,-92.816584976E-03
+982.666E-09,-89.298997074E-03
+984.192E-09,-89.298997074E-03
+985.718E-09,-89.298997074E-03
+987.244E-09,-89.298997074E-03
+988.770E-09,-89.298997074E-03
+990.295E-09,-89.298997074E-03
+991.821E-09,-89.298997074E-03
+993.347E-09,-94.826635206E-03
+994.873E-09,-94.324122649E-03
+996.399E-09,-89.298997074E-03
+997.925E-09,-89.298997074E-03
+999.451E-09,-89.298997074E-03
+1.000977E-06,-89.298997074E-03
+1.002502E-06,-89.298997074E-03
+1.004028E-06,-89.801509632E-03
+1.005554E-06,-95.831660321E-03
+1.007080E-06,-97.339197993E-03
+1.008606E-06,-97.339197993E-03
+1.010132E-06,-97.339197993E-03
+1.011658E-06,-97.339197993E-03
+1.013184E-06,-92.816584976E-03
+1.014709E-06,-89.298997074E-03
+1.016235E-06,-89.298997074E-03
+1.017761E-06,-89.298997074E-03
+1.019287E-06,-89.298997074E-03
+1.020813E-06,-89.298997074E-03
+1.022339E-06,-89.298997074E-03
+1.023865E-06,-89.298997074E-03
+1.025391E-06,-95.329147764E-03
+1.026917E-06,-97.339197993E-03
+1.028442E-06,-97.339197993E-03
+1.029968E-06,-97.339197993E-03
+1.031494E-06,-91.811559862E-03
+1.033020E-06,-93.821610091E-03
+1.034546E-06,-95.329147764E-03
+1.036072E-06,-89.298997074E-03
+1.037598E-06,-89.298997074E-03
+1.039124E-06,-89.298997074E-03
+1.040649E-06,-89.298997074E-03
+1.042175E-06,-90.304022189E-03
+1.043701E-06,-96.334172878E-03
+1.045227E-06,-97.339197993E-03
+1.046753E-06,-94.324122649E-03
+1.048279E-06,-90.806534747E-03
+1.049805E-06,-96.836685436E-03
+1.051331E-06,-92.314072419E-03
+1.052856E-06,-89.298997074E-03
+1.054382E-06,-89.298997074E-03
+1.055908E-06,-89.298997074E-03
+1.057434E-06,-95.329147764E-03
+1.058960E-06,-97.339197993E-03
+1.060486E-06,-97.339197993E-03
+1.062012E-06,-97.339197993E-03
+1.063538E-06,-97.339197993E-03
+1.065063E-06,-93.319097534E-03
+1.066589E-06,-91.811559862E-03
+1.068115E-06,-97.339197993E-03
+1.069641E-06,-97.339197993E-03
+1.071167E-06,-92.816584976E-03
+1.072693E-06,-89.298997074E-03
+1.074219E-06,-89.298997074E-03
+1.075745E-06,-89.298997074E-03
+1.077271E-06,-94.826635206E-03
+1.078796E-06,-94.324122649E-03
+1.080322E-06,-89.298997074E-03
+1.081848E-06,-89.298997074E-03
+1.083374E-06,-94.826635206E-03
+1.084900E-06,-93.821610091E-03
+1.086426E-06,-91.309047304E-03
+1.087952E-06,-97.339197993E-03
+1.089478E-06,-97.339197993E-03
+1.091003E-06,-93.319097534E-03
+1.092529E-06,-91.811559862E-03
+1.094055E-06,-97.339197993E-03
+1.095581E-06,-91.309047304E-03
+1.097107E-06,-89.298997074E-03
+1.098633E-06,-92.314072419E-03
+1.100159E-06,-97.339197993E-03
+1.101685E-06,-97.339197993E-03
+1.103210E-06,-97.339197993E-03
+1.104736E-06,-97.339197993E-03
+1.106262E-06,-97.339197993E-03
+1.107788E-06,-97.339197993E-03
+1.109314E-06,-97.339197993E-03
+1.110840E-06,-97.339197993E-03
+1.112366E-06,-96.334172878E-03
+1.113892E-06,-89.801509632E-03
+1.115417E-06,-89.298997074E-03
+1.116943E-06,-93.319097534E-03
+1.118469E-06,-97.339197993E-03
+1.119995E-06,-97.339197993E-03
+1.121521E-06,-97.339197993E-03
+1.123047E-06,-93.319097534E-03
+1.124573E-06,-89.298997074E-03
+1.126099E-06,-89.298997074E-03
+1.127625E-06,-83.268846385E-03
+1.129150E-06,-86.283921730E-03
+1.130676E-06,-89.298997074E-03
+1.132202E-06,-89.298997074E-03
+1.133728E-06,-89.298997074E-03
+1.135254E-06,-89.298997074E-03
+1.136780E-06,-89.298997074E-03
+1.138306E-06,-89.298997074E-03
+1.139832E-06,-89.298997074E-03
+1.141357E-06,-89.298997074E-03
+1.142883E-06,-89.298997074E-03
+1.144409E-06,-89.298997074E-03
+1.145935E-06,-89.298997074E-03
+1.147461E-06,-89.298997074E-03
+1.148987E-06,-89.298997074E-03
+1.150513E-06,-89.298997074E-03
+1.152039E-06,-89.298997074E-03
+1.153564E-06,-89.298997074E-03
+1.155090E-06,-89.298997074E-03
+1.156616E-06,-89.298997074E-03
+1.158142E-06,-89.298997074E-03
+1.159668E-06,-89.298997074E-03
+1.161194E-06,-89.298997074E-03
+1.162720E-06,-89.298997074E-03
+1.164246E-06,-89.298997074E-03
+1.165771E-06,-89.298997074E-03
+1.167297E-06,-89.298997074E-03
+1.168823E-06,-89.298997074E-03
+1.170349E-06,-89.298997074E-03
+1.171875E-06,-89.298997074E-03
+1.173401E-06,-83.771358943E-03
+1.174927E-06,-81.258796155E-03
+1.176453E-06,-83.268846385E-03
+1.177979E-06,-89.298997074E-03
+1.179504E-06,-89.298997074E-03
+1.181030E-06,-85.278896615E-03
+1.182556E-06,-81.258796155E-03
+1.184082E-06,-81.761308713E-03
+1.185608E-06,-87.791459402E-03
+1.187134E-06,-89.298997074E-03
+1.188660E-06,-89.298997074E-03
+1.190186E-06,-88.796484517E-03
+1.191711E-06,-82.766333828E-03
+1.193237E-06,-86.283921730E-03
+1.194763E-06,-89.298997074E-03
+1.196289E-06,-90.806534747E-03
+1.197815E-06,-96.836685436E-03
+1.199341E-06,-92.314072419E-03
+1.200867E-06,-89.298997074E-03
+1.202393E-06,-89.298997074E-03
+1.203918E-06,-89.298997074E-03
+1.205444E-06,-89.298997074E-03
+1.206970E-06,-89.298997074E-03
+1.208496E-06,-89.298997074E-03
+1.210022E-06,-89.298997074E-03
+1.211548E-06,-89.298997074E-03
+1.213074E-06,-89.298997074E-03
+1.214600E-06,-84.776384057E-03
+1.216125E-06,-75.228645466E-03
+1.217651E-06,-93.319097534E-03
+1.219177E-06,-88.293971960E-03
+1.220703E-06,-87.288946845E-03
+1.222229E-06,-95.831660321E-03
+1.223755E-06,-83.268846385E-03
+1.225281E-06,-86.786434287E-03
+1.226807E-06,-92.816584976E-03
+1.228333E-06,-97.339197993E-03
+1.229858E-06,-97.339197993E-03
+1.231384E-06,-91.811559862E-03
+1.232910E-06,-89.298997074E-03
+1.234436E-06,-92.816584976E-03
+1.235962E-06,-105.379398912E-03
+1.237488E-06,-93.821610091E-03
+1.239014E-06,-89.298997074E-03
+1.240540E-06,-89.298997074E-03
+1.242065E-06,-89.801509632E-03
+1.243591E-06,-95.831660321E-03
+1.245117E-06,-93.319097534E-03
+1.246643E-06,-89.298997074E-03
+1.248169E-06,-89.298997074E-03
+1.249695E-06,-89.298997074E-03
+1.251221E-06,-89.298997074E-03
+1.252747E-06,-89.298997074E-03
+1.254272E-06,-89.298997074E-03
+1.255798E-06,-89.298997074E-03
+1.257324E-06,-89.298997074E-03
+1.258850E-06,-89.298997074E-03
+1.260376E-06,-91.309047304E-03
+1.261902E-06,-97.339197993E-03
+1.263428E-06,-91.811559862E-03
+1.264954E-06,-89.298997074E-03
+1.266479E-06,-91.309047304E-03
+1.268005E-06,-97.339197993E-03
+1.269531E-06,-91.309047304E-03
+1.271057E-06,-89.298997074E-03
+1.272583E-06,-87.288946845E-03
+1.274109E-06,-82.263821270E-03
+1.275635E-06,-94.826635206E-03
+1.277161E-06,-92.816584976E-03
+1.278687E-06,-89.298997074E-03
+1.280212E-06,-89.298997074E-03
+1.281738E-06,-89.298997074E-03
+1.283264E-06,-94.826635206E-03
+1.284790E-06,-94.324122649E-03
+1.286316E-06,-89.298997074E-03
+1.287842E-06,-89.298997074E-03
+1.289368E-06,-89.298997074E-03
+1.290894E-06,-89.298997074E-03
+1.292419E-06,-89.298997074E-03
+1.293945E-06,-89.298997074E-03
+1.295471E-06,-89.298997074E-03
+1.296997E-06,-89.298997074E-03
+1.298523E-06,-89.298997074E-03
+1.300049E-06,-89.298997074E-03
+1.301575E-06,-89.298997074E-03
+1.303101E-06,-93.821610091E-03
+1.304626E-06,-94.826635206E-03
+1.306152E-06,-89.298997074E-03
+1.307678E-06,-89.298997074E-03
+1.309204E-06,-94.324122649E-03
+1.310730E-06,-97.339197993E-03
+1.312256E-06,-97.339197993E-03
+1.313782E-06,-97.339197993E-03
+1.315308E-06,-97.339197993E-03
+1.316833E-06,-97.339197993E-03
+1.318359E-06,-96.334172878E-03
+1.319885E-06,-89.801509632E-03
+1.321411E-06,-89.298997074E-03
+1.322937E-06,-89.298997074E-03
+1.324463E-06,-89.298997074E-03
+1.325989E-06,-89.298997074E-03
+1.327515E-06,-95.831660321E-03
+1.329041E-06,-97.339197993E-03
+1.330566E-06,-95.329147764E-03
+1.332092E-06,-89.801509632E-03
+1.333618E-06,-95.831660321E-03
+1.335144E-06,-97.339197993E-03
+1.336670E-06,-94.826635206E-03
+1.338196E-06,-90.304022189E-03
+1.339722E-06,-96.334172878E-03
+1.341248E-06,-97.339197993E-03
+1.342773E-06,-94.324122649E-03
+1.344299E-06,-89.298997074E-03
+1.345825E-06,-89.298997074E-03
+1.347351E-06,-94.826635206E-03
+1.348877E-06,-93.821610091E-03
+1.350403E-06,-89.298997074E-03
+1.351929E-06,-89.298997074E-03
+1.353455E-06,-95.329147764E-03
+1.354980E-06,-93.821610091E-03
+1.356506E-06,-91.811559862E-03
+1.358032E-06,-97.339197993E-03
+1.359558E-06,-97.339197993E-03
+1.361084E-06,-97.339197993E-03
+1.362610E-06,-97.339197993E-03
+1.364136E-06,-96.836685436E-03
+1.365662E-06,-90.806534747E-03
+1.367188E-06,-89.298997074E-03
+1.368713E-06,-89.298997074E-03
+1.370239E-06,-89.298997074E-03
+1.371765E-06,-89.298997074E-03
+1.373291E-06,-89.298997074E-03
+1.374817E-06,-92.816584976E-03
+1.376343E-06,-96.334172878E-03
+1.377869E-06,-90.304022189E-03
+1.379395E-06,-89.298997074E-03
+1.380920E-06,-89.298997074E-03
+1.382446E-06,-89.298997074E-03
+1.383972E-06,-89.298997074E-03
+1.385498E-06,-89.298997074E-03
+1.387024E-06,-89.298997074E-03
+1.388550E-06,-89.298997074E-03
+1.390076E-06,-89.801509632E-03
+1.391602E-06,-95.831660321E-03
+1.393127E-06,-92.816584976E-03
+1.394653E-06,-86.786434287E-03
+1.396179E-06,-82.766333828E-03
+1.397705E-06,-95.329147764E-03
+1.399231E-06,-92.816584976E-03
+1.400757E-06,-92.816584976E-03
+1.402283E-06,-96.334172878E-03
+1.403809E-06,-90.304022189E-03
+1.405334E-06,-89.298997074E-03
+1.406860E-06,-86.283921730E-03
+1.408386E-06,-84.776384057E-03
+1.409912E-06,-96.836685436E-03
+1.411438E-06,-91.811559862E-03
+1.412964E-06,-89.298997074E-03
+1.414490E-06,-89.298997074E-03
+1.416016E-06,-89.298997074E-03
+1.417542E-06,-89.298997074E-03
+1.419067E-06,-89.298997074E-03
+1.420593E-06,-89.298997074E-03
+1.422119E-06,-89.298997074E-03
+1.423645E-06,-89.298997074E-03
+1.425171E-06,-89.298997074E-03
+1.426697E-06,-92.314072419E-03
+1.428223E-06,-96.836685436E-03
+1.429749E-06,-90.806534747E-03
+1.431274E-06,-89.298997074E-03
+1.432800E-06,-86.283921730E-03
+1.434326E-06,-82.766333828E-03
+1.435852E-06,-88.796484517E-03
+1.437378E-06,-95.329147764E-03
+1.438904E-06,-93.821610091E-03
+1.440430E-06,-89.298997074E-03
+1.441956E-06,-89.298997074E-03
+1.443481E-06,-89.298997074E-03
+1.445007E-06,-89.298997074E-03
+1.446533E-06,-89.298997074E-03
+1.448059E-06,-89.298997074E-03
+1.449585E-06,-89.298997074E-03
+1.451111E-06,-89.298997074E-03
+1.452637E-06,-89.298997074E-03
+1.454163E-06,-89.298997074E-03
+1.455688E-06,-89.298997074E-03
+1.457214E-06,-89.298997074E-03
+1.458740E-06,-89.298997074E-03
+1.460266E-06,-89.298997074E-03
+1.461792E-06,-89.298997074E-03
+1.463318E-06,-89.298997074E-03
+1.464844E-06,-89.298997074E-03
+1.466370E-06,-90.806534747E-03
+1.467896E-06,-97.339197993E-03
+1.469421E-06,-91.811559862E-03
+1.470947E-06,-89.298997074E-03
+1.472473E-06,-91.309047304E-03
+1.473999E-06,-97.339197993E-03
+1.475525E-06,-97.339197993E-03
+1.477051E-06,-97.339197993E-03
+1.478577E-06,-95.329147764E-03
+1.480103E-06,-89.801509632E-03
+1.481628E-06,-96.334172878E-03
+1.483154E-06,-97.339197993E-03
+1.484680E-06,-94.826635206E-03
+1.486206E-06,-89.298997074E-03
+1.487732E-06,-89.298997074E-03
+1.489258E-06,-89.298997074E-03
+1.490784E-06,-89.298997074E-03
+1.492310E-06,-90.806534747E-03
+1.493835E-06,-96.836685436E-03
+1.495361E-06,-92.314072419E-03
+1.496887E-06,-93.319097534E-03
+1.498413E-06,-95.831660321E-03
+1.499939E-06,-89.801509632E-03
+1.501465E-06,-95.329147764E-03
+1.502991E-06,-93.821610091E-03
+1.504517E-06,-89.298997074E-03
+1.506042E-06,-89.801509632E-03
+1.507568E-06,-95.831660321E-03
+1.509094E-06,-97.339197993E-03
+1.510620E-06,-97.339197993E-03
+1.512146E-06,-97.339197993E-03
+1.513672E-06,-97.339197993E-03
+1.515198E-06,-97.339197993E-03
+1.516724E-06,-97.339197993E-03
+1.518250E-06,-96.836685436E-03
+1.519775E-06,-90.304022189E-03
+1.521301E-06,-94.826635206E-03
+1.522827E-06,-94.324122649E-03
+1.524353E-06,-90.806534747E-03
+1.525879E-06,-97.339197993E-03
+1.527405E-06,-91.811559862E-03
+1.528931E-06,-89.298997074E-03
+1.530457E-06,-89.298997074E-03
+1.531982E-06,-89.298997074E-03
+1.533508E-06,-95.831660321E-03
+1.535034E-06,-97.339197993E-03
+1.536560E-06,-95.329147764E-03
+1.538086E-06,-89.298997074E-03
+1.539612E-06,-89.298997074E-03
+1.541138E-06,-94.324122649E-03
+1.542664E-06,-94.826635206E-03
+1.544189E-06,-90.304022189E-03
+1.545715E-06,-96.334172878E-03
+1.547241E-06,-97.339197993E-03
+1.548767E-06,-97.339197993E-03
+1.550293E-06,-96.334172878E-03
+1.551819E-06,-90.304022189E-03
+1.553345E-06,-94.826635206E-03
+1.554871E-06,-97.339197993E-03
+1.556396E-06,-97.339197993E-03
+1.557922E-06,-97.339197993E-03
+1.559448E-06,-91.811559862E-03
+1.560974E-06,-89.298997074E-03
+1.562500E-06,-89.298997074E-03
+1.564026E-06,-89.801509632E-03
+1.565552E-06,-95.831660321E-03
+1.567078E-06,-93.319097534E-03
+1.568604E-06,-91.811559862E-03
+1.570129E-06,-97.339197993E-03
+1.571655E-06,-97.339197993E-03
+1.573181E-06,-97.339197993E-03
+1.574707E-06,-97.339197993E-03
+1.576233E-06,-97.339197993E-03
+1.577759E-06,-97.339197993E-03
+1.579285E-06,-92.314072419E-03
+1.580811E-06,-92.816584976E-03
+1.582336E-06,-97.339197993E-03
+1.583862E-06,-97.339197993E-03
+1.585388E-06,-97.339197993E-03
+1.586914E-06,-97.339197993E-03
+1.588440E-06,-95.831660321E-03
+1.589966E-06,-89.801509632E-03
+1.591492E-06,-95.329147764E-03
+1.593018E-06,-93.319097534E-03
+1.594543E-06,-89.298997074E-03
+1.596069E-06,-89.801509632E-03
+1.597595E-06,-95.831660321E-03
+1.599121E-06,-97.339197993E-03
+1.600647E-06,-97.339197993E-03
+1.602173E-06,-97.339197993E-03
+1.603699E-06,-97.339197993E-03
+1.605225E-06,-97.339197993E-03
+1.606750E-06,-94.324122649E-03
+1.608276E-06,-89.298997074E-03
+1.609802E-06,-89.298997074E-03
+1.611328E-06,-89.298997074E-03
+1.612854E-06,-89.298997074E-03
+1.614380E-06,-89.298997074E-03
+1.615906E-06,-89.298997074E-03
+1.617432E-06,-89.298997074E-03
+1.618958E-06,-89.298997074E-03
+1.620483E-06,-89.298997074E-03
+1.622009E-06,-89.298997074E-03
+1.623535E-06,-89.298997074E-03
+1.625061E-06,-89.298997074E-03
+1.626587E-06,-91.811559862E-03
+1.628113E-06,-97.339197993E-03
+1.629639E-06,-97.339197993E-03
+1.631165E-06,-97.339197993E-03
+1.632690E-06,-94.826635206E-03
+1.634216E-06,-89.298997074E-03
+1.635742E-06,-89.298997074E-03
+1.637268E-06,-89.298997074E-03
+1.638794E-06,-89.298997074E-03
+1.640320E-06,-89.298997074E-03
+1.641846E-06,-89.298997074E-03
+1.643372E-06,-89.298997074E-03
+1.644897E-06,-93.319097534E-03
+1.646423E-06,-97.339197993E-03
+1.647949E-06,-97.339197993E-03
+1.649475E-06,-97.339197993E-03
+1.651001E-06,-97.339197993E-03
+1.652527E-06,-97.339197993E-03
+1.654053E-06,-97.339197993E-03
+1.655579E-06,-91.309047304E-03
+1.657104E-06,-89.298997074E-03
+1.658630E-06,-89.298997074E-03
+1.660156E-06,-90.304022189E-03
+1.661682E-06,-96.334172878E-03
+1.663208E-06,-92.816584976E-03
+1.664734E-06,-89.298997074E-03
+1.666260E-06,-90.806534747E-03
+1.667786E-06,-96.836685436E-03
+1.669312E-06,-97.339197993E-03
+1.670837E-06,-94.324122649E-03
+1.672363E-06,-89.298997074E-03
+1.673889E-06,-89.298997074E-03
+1.675415E-06,-95.329147764E-03
+1.676941E-06,-97.339197993E-03
+1.678467E-06,-97.339197993E-03
+1.679993E-06,-97.339197993E-03
+1.681519E-06,-97.339197993E-03
+1.683044E-06,-97.339197993E-03
+1.684570E-06,-97.339197993E-03
+1.686096E-06,-97.841710551E-03
+1.687622E-06,-103.871861240E-03
+1.689148E-06,-100.856785895E-03
+1.690674E-06,-97.339197993E-03
+1.692200E-06,-97.339197993E-03
+1.693726E-06,-97.339197993E-03
+1.695251E-06,-97.339197993E-03
+1.696777E-06,-97.339197993E-03
+1.698303E-06,-97.339197993E-03
+1.699829E-06,-97.339197993E-03
+1.701355E-06,-97.339197993E-03
+1.702881E-06,-93.821610091E-03
+1.704407E-06,-89.298997074E-03
+1.705933E-06,-89.298997074E-03
+1.707458E-06,-95.329147764E-03
+1.708984E-06,-97.339197993E-03
+1.710510E-06,-97.339197993E-03
+1.712036E-06,-97.339197993E-03
+1.713562E-06,-97.339197993E-03
+1.715088E-06,-97.339197993E-03
+1.716614E-06,-97.339197993E-03
+1.718140E-06,-97.339197993E-03
+1.719666E-06,-97.339197993E-03
+1.721191E-06,-97.339197993E-03
+1.722717E-06,-97.339197993E-03
+1.724243E-06,-97.339197993E-03
+1.725769E-06,-97.339197993E-03
+1.727295E-06,-97.339197993E-03
+1.728821E-06,-97.339197993E-03
+1.730347E-06,-96.334172878E-03
+1.731873E-06,-90.304022189E-03
+1.733398E-06,-95.329147764E-03
+1.734924E-06,-97.339197993E-03
+1.736450E-06,-97.339197993E-03
+1.737976E-06,-97.339197993E-03
+1.739502E-06,-97.339197993E-03
+1.741028E-06,-97.339197993E-03
+1.742554E-06,-95.329147764E-03
+1.744080E-06,-89.801509632E-03
+1.745605E-06,-95.831660321E-03
+1.747131E-06,-97.339197993E-03
+1.748657E-06,-97.339197993E-03
+1.750183E-06,-96.836685436E-03
+1.751709E-06,-90.806534747E-03
+1.753235E-06,-89.298997074E-03
+1.754761E-06,-89.298997074E-03
+1.756287E-06,-90.806534747E-03
+1.757813E-06,-96.836685436E-03
+1.759338E-06,-92.314072419E-03
+1.760864E-06,-92.816584976E-03
+1.762390E-06,-97.339197993E-03
+1.763916E-06,-97.339197993E-03
+1.765442E-06,-97.339197993E-03
+1.766968E-06,-93.821610091E-03
+1.768494E-06,-91.309047304E-03
+1.770020E-06,-97.339197993E-03
+1.771545E-06,-97.339197993E-03
+1.773071E-06,-97.339197993E-03
+1.774597E-06,-97.339197993E-03
+1.776123E-06,-97.339197993E-03
+1.777649E-06,-90.806534747E-03
+1.779175E-06,-94.324122649E-03
+1.780701E-06,-97.339197993E-03
+1.782227E-06,-97.339197993E-03
+1.783752E-06,-97.339197993E-03
+1.785278E-06,-92.314072419E-03
+1.786804E-06,-89.298997074E-03
+1.788330E-06,-89.298997074E-03
+1.789856E-06,-89.298997074E-03
+1.791382E-06,-95.329147764E-03
+1.792908E-06,-97.339197993E-03
+1.794434E-06,-97.339197993E-03
+1.795959E-06,-97.339197993E-03
+1.797485E-06,-97.339197993E-03
+1.799011E-06,-97.339197993E-03
+1.800537E-06,-95.329147764E-03
+1.802063E-06,-89.298997074E-03
+1.803589E-06,-89.298997074E-03
+1.805115E-06,-93.821610091E-03
+1.806641E-06,-97.339197993E-03
+1.808167E-06,-96.836685436E-03
+1.809692E-06,-90.806534747E-03
+1.811218E-06,-89.298997074E-03
+1.812744E-06,-92.314072419E-03
+1.814270E-06,-96.334172878E-03
+1.815796E-06,-90.304022189E-03
+1.817322E-06,-89.298997074E-03
+1.818848E-06,-89.298997074E-03
+1.820374E-06,-90.806534747E-03
+1.821899E-06,-97.339197993E-03
+1.823425E-06,-97.339197993E-03
+1.824951E-06,-97.339197993E-03
+1.826477E-06,-97.339197993E-03
+1.828003E-06,-97.339197993E-03
+1.829529E-06,-97.339197993E-03
+1.831055E-06,-93.319097534E-03
+1.832581E-06,-89.298997074E-03
+1.834106E-06,-89.298997074E-03
+1.835632E-06,-89.298997074E-03
+1.837158E-06,-94.324122649E-03
+1.838684E-06,-94.826635206E-03
+1.840210E-06,-90.304022189E-03
+1.841736E-06,-96.334172878E-03
